[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.10,29.10,29.10,29.10,29.10,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.10,29.10,29.10,29.10,29.11,29.11,29.11,29.11,29.11,29.10,29.10,29.10,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.10,29.10,29.11,29.11,29.11,29.11,29.11,29.12,29.12,29.12,29.11,29.11,29.11,29.10,29.10,29.10,29.10,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,29.09,29.09,29.09,29.09,29.10,29.10,29.10,29.11,29.11,29.11,29.11,29.12,29.12,29.12,29.12,29.13,29.12,29.12,29.12,29.11,29.11,29.11,29.11,29.10,29.10,29.10,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.10,29.10,29.11,29.11,29.11,29.12,29.12,29.12,29.12,29.13,29.13,29.13,29.13,29.13,29.13,29.12,29.12,29.12,29.12,29.11,29.11,29.11,29.10,29.10,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.10,29.11,29.11,29.11,29.12,29.12,29.13,29.13,29.13,29.13,29.13,29.14,29.14,29.14,29.14,29.13,29.13,29.13,29.12,29.12,29.12,29.12,29.11,29.11,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.11,29.12,29.12,29.13,29.13,29.13,29.14,29.14,29.14,29.14,29.14,29.15,29.15,29.14,29.14,29.14,29.13,29.13,29.13,29.13,29.12,29.12,29.11,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.12,29.13,29.13,29.14,29.14,29.14,29.15,29.15,29.15,29.15,29.15,29.15,29.15,29.15,29.14,29.14,29.14,29.13,29.13,29.13,29.12,29.11,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.14,29.14,29.15,29.15,29.15,29.16,29.16,29.16,29.16,29.16,29.16,29.15,29.15,29.15,29.14,29.14,29.14,29.13,29.12,29.11,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.15,29.15,29.16,29.16,29.16,29.16,29.17,29.17,29.17,29.17,29.16,29.16,29.16,29.15,29.15,29.15,29.14,29.13,29.12,29.12,29.11,29.10,29.09,29.09,29.09,0,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.15,29.16,29.16,29.17,29.20,29.22,29.23,29.25,29.26,29.22,29.18,29.17,29.16,29.16,29.16,29.15,29.14,29.13,29.12,29.12,29.11,29.10,29.09,29.09,0,0,0,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.15,29.16,29.17,29.21,29.30,29.42,29.54,29.58,29.59,29.52,29.41,29.31,29.21,29.16,29.16,29.15,29.14,29.13,29.13,29.12,29.11,29.10,29.09,29.09,29.09,0,0,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.15,29.16,29.20,29.36,29.54,29.67,29.69,29.69,29.69,29.69,29.64,29.53,29.37,29.20,29.16,29.16,29.15,29.14,29.13,29.12,29.11,29.11,29.10,29.09,29.09,0,0,0,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,29.09,29.09,29.10,29.12,29.13,29.14,29.15,29.16,29.17,29.30,29.53,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.70,29.43,29.23,29.17,29.16,29.15,29.14,29.13,29.12,29.12,29.11,29.10,29.09,29.09,29.09,0,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,29.09,29.09,29.09,29.10,29.12,29.13,29.14,29.16,29.21,29.44,29.59,29.75,0,29.75,29.75,29.75,29.75,29.75,29.71,29.73,29.37,29.17,29.16,29.15,29.14,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,29.09,29.09,29.10,29.12,29.13,29.14,29.16,29.26,29.58,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.86,29.73,29.47,29.20,29.16,29.15,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,29.09,29.09,29.11,29.14,29.17,29.20,29.23,29.31,29.61,29.84,29.85,29.86,29.87,29.88,29.89,29.90,29.91,29.91,29.77,29.51,29.26,29.16,29.15,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,29.09,29.09,29.09,29.10,29.12,29.13,29.14,29.16,29.24,29.58,29.75,29.82,29.78,29.71,29.64,29.57,29.50,29.42,29.33,29.19,29.16,29.22,29.16,29.16,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,29.09,29.09,29.09,29.10,29.12,29.13,29.15,29.16,29.32,29.47,29.62,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.78,29.85,29.59,29.33,29.17,29.16,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.11,29.12,29.13,29.15,29.16,29.23,29.42,29.61,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.78,29.64,29.50,29.30,29.16,29.16,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.14,29.15,29.16,29.23,29.43,29.58,29.68,29.77,29.78,29.79,29.78,29.75,29.75,29.67,29.53,29.37,29.28,29.16,29.15,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.13,29.14,29.15,29.16,29.28,29.36,29.47,29.57,29.75,29.77,29.84,29.82,29.75,29.71,29.55,29.47,29.31,29.19,29.16,29.15,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.11,29.12,29.13,29.14,29.15,29.16,29.20,29.27,29.35,29.47,29.58,29.62,29.68,29.74,29.72,29.65,29.46,29.40,29.25,29.17,29.16,29.15,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.15,29.16,29.16,29.20,29.27,29.42,29.50,29.50,29.52,29.59,29.56,29.57,29.36,29.28,29.19,29.16,29.16,29.15,29.15,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.12,29.13,29.14,29.15,29.16,29.17,29.22,29.42,29.50,29.50,29.50,29.50,29.52,29.54,29.29,29.17,29.17,29.16,29.16,29.15,29.14,29.14,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.14,29.15,29.16,29.22,29.43,29.50,29.50,29.50,29.50,29.50,29.51,29.28,29.17,29.17,29.16,29.15,29.15,29.14,29.13,29.13,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.10,29.11,29.12,29.13,29.14,29.14,29.14,29.23,29.46,29.50,29.50,29.50,29.50,29.50,29.50,29.29,29.19,29.18,29.15,29.15,29.14,29.14,29.13,29.12,29.12,29.11,29.10,29.09,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.10,29.11,29.11,29.12,29.12,29.13,29.14,29.25,29.49,29.50,29.50,29.50,29.50,29.50,29.50,29.31,29.21,29.18,29.15,29.14,29.13,29.13,29.12,29.12,29.12,29.11,29.10,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.10,29.10,29.11,29.11,29.11,29.14,29.27,29.45,29.49,29.50,29.50,29.50,29.50,29.50,29.33,29.22,29.19,29.16,29.13,29.13,29.12,29.12,29.11,29.11,29.10,29.10,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.09,29.10,29.10,29.15,29.25,29.47,29.48,29.48,29.49,29.50,29.50,29.50,29.33,29.23,29.20,29.16,29.13,29.12,29.12,29.11,29.11,29.10,29.10,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.09,29.09,29.10,29.14,29.29,29.45,29.46,29.47,29.47,29.48,29.49,29.50,29.35,29.23,29.20,29.17,29.14,29.11,29.11,29.11,29.10,29.10,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.14,29.32,29.44,29.44,29.45,29.47,29.49,29.50,29.50,29.39,29.22,29.20,29.18,29.14,29.11,29.10,29.10,29.10,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.14,29.33,29.44,29.46,29.47,29.49,29.50,29.50,29.50,29.39,29.20,29.19,29.17,29.15,29.12,29.10,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.13,29.31,29.46,29.48,29.50,29.50,29.50,29.50,29.50,29.39,29.22,29.17,29.15,29.13,29.12,29.09,29.09,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.11,29.27,29.46,29.50,29.50,29.50,29.50,29.50,29.50,29.39,29.20,29.16,29.14,29.12,29.11,29.09,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.27,29.45,29.50,29.50,29.50,29.50,29.50,29.50,29.33,29.20,29.16,29.14,29.12,29.11,29.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,29.30,29.49,29.50,29.50,29.50,29.50,29.50,29.50,29.33,29.20,29.16,29.14,29.12,29.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
