[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.81,100.82,100.83,100.83,100.84,100.85,100.85,100.86,100.87,100.88,100.88,100.46,99.84,99.22,98.60,97.99,97.36,96.76,96.16,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,0,0,0,53.81,53.38,52.93,52.55,52.36,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.81,100.82,100.82,100.83,100.84,100.84,100.53,99.98,99.36,98.71,98.06,97.48,96.90,96.18,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,0,0,0,54.31,53.94,53.55,53.21,52.92,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.81,100.58,100.08,99.54,98.89,0,0,0,0,0,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,0,0,55.11,54.82,54.50,54.11,53.77,0,0,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,0,55.66,55.38,55.06,54.67,54.34,0,0,0,0,0,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,56.22,55.93,55.68,55.23,54.90,0,0,0,0,0,0,0,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,56.77,56.49,56.18,55.79,55.47,0,0,0,0,0,0,0,0,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,0,0,0,0,57.33,57.04,56.71,56.35,56.03,0,0,0,0,0,0,0,0,0,0,0,0,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.88,57.60,57.27,56.91,56.59,0,0,0,0,0,0,0,0,0,0,0,0,50.78,50.64,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44,58.15,57.82,57.47,57.16,0,0,0,0,0,0,0,0,0,0,0,0,51.01,50.90,50.81,50.75,50.69,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.99,58.70,58.37,58.03,57.72,0,0,0,0,0,0,0,0,0,0,0,0,51.17,51.12,51.05,50.96,50.89,50.83,50.74,50.71,50.66,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[75.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.87,59.56,59.21,58.92,58.58,58.29,0,0,0,0,0,0,0,0,0,0,0,0,0,51.29,51.25,51.19,51.10,51.04,50.98,50.92,50.86,50.80,50.70,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[75.80,75.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.80,100.80,100.80,100.80,100.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.37,60.05,59.75,59.44,59.13,58.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.13,51.20,51.28,51.25,51.19,51.14,51.08,51.03,50.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[75.69,75.65,75.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.21,60.89,60.58,60.27,59.97,59.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.91,50.97,51.04,51.12,51.19,51.24,51.29,51.26,51.20,51.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[75.60,75.55,75.50,75.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.05,61.73,61.41,61.11,60.80,60.38,60.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,50.81,50.89,50.96,51.03,51.09,51.14,51.18,51.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,75.45,75.41,75.36,75.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.57,62.25,61.94,61.64,61.29,60.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,50.65,50.72,50.79,50.86,50.93,50.98,51.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,75.31,75.26,75.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.41,63.09,62.78,62.47,62.10,61.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.36,50.42,50.49,50.56,50.63,50.70,50.77,50.83,50.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,75.22,75.16,75.12,75.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25,63.93,63.61,63.31,62.91,62.60,62.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.21,50.31,50.34,50.41,50.48,50.55,50.61,50.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,75.08,75.02,74.97,74.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77,64.45,64.14,63.72,63.41,63.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.63,49.83,50.01,50.19,50.28,50.34,50.40,50.48,50.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,74.93,74.87,74.82,74.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.61,65.29,64.98,64.53,64.23,63.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,49.43,49.61,49.80,49.98,50.16,50.26,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,74.78,74.73,74.68,74.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.13,65.81,65.34,65.04,64.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.67,48.86,49.04,49.22,49.40,49.59,49.77,49.92,50.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,74.63,74.58,74.53,74.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.97,66.65,66.15,65.85,65.54,65.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.29,48.47,48.65,48.83,49.01,49.19,49.38,49.49,49.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,74.55,74.49,74.44,74.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.52,67.33,66.96,66.66,66.35,66.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.71,47.90,48.08,48.26,48.43,48.61,48.80,48.93,49.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,74.40,74.34,74.29,74.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.94,67.84,67.74,67.64,67.55,67.47,67.16,66.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.51,47.53,47.69,47.86,48.04,48.22,48.40,48.47,48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,74.26,74.20,74.15,74.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35,68.26,68.16,68.06,67.96,67.87,67.79,67.70,67.61,67.51,67.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43,47.45,47.47,47.50,47.65,47.83,47.94,48.02,48.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,74.11,74.05,73.98,73.87,73.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.77,68.68,68.58,68.48,68.38,68.28,68.19,68.11,68.02,67.92,67.82,67.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.47,47.51,47.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,73.94,73.79,73.71,73.61,73.43,73.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.09,69.00,68.90,68.80,68.69,68.60,68.51,68.43,68.33,68.23,68.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,73.56,73.41,73.33,73.18,73.00,72.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.41,69.32,69.22,69.12,69.01,68.92,68.83,68.74,68.64,68.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.19,73.04,72.96,72.75,72.57,72.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.83,69.73,69.64,69.54,69.43,69.33,69.24,69.15,69.05,68.96,68.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.81,72.66,72.53,72.32,72.14,71.97,0,0,0,0,0,0,0,0,0,70.26,70.16,70.05,69.96,69.85,69.75,69.65,69.56,69.46,69.36,69.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.43,72.28,72.10,71.89,71.71,71.53,0,0,0,70.72,70.61,70.51,70.40,70.29,70.17,70.06,69.97,69.87,69.77,69.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.01,71.82,71.63,71.43,71.18,70.96,70.86,70.74,70.63,70.51,70.39,70.29,70.19,70.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.52,71.33,71.10,70.95,70.83,70.73,70.62,70.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.23,71.05,70.96,70.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,0,0,0,0,0,0,0,0,0,0,0,0,41.63,41.63,41.63,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.38,47.30,47.01,46.70,0,0,0,0,0,0,0,0,0,0,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,0,41.63,41.63,41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
