[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.72,38.71,38.70,38.69,38.69,38.69,38.69,38.69,38.69,38.69,38.69,38.69,38.69,38.69,38.69,38.70,38.69,38.67,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93,38.88,38.91,38.90,38.89,38.89,38.88,38.87,38.86,38.86,38.87,38.88,38.89,38.89,38.89,38.87,38.84,38.80,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14,39.12,39.12,39.11,39.10,39.09,39.08,39.07,39.07,39.06,39.05,39.06,39.08,39.03,39.03,39.03,38.99,38.87,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.13,39.11,39.10,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,0,39.03,39.00,38.88,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,0,39.03,39.01,38.90,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.01,38.91,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.01,38.93,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.12,39.12,39.11,39.11,39.11,39.11,39.02,38.94,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.12,39.13,39.13,39.11,39.11,39.11,39.11,39.03,38.93,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.12,39.12,39.13,39.14,39.14,39.11,39.11,39.11,39.11,39.04,38.92,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.12,39.12,39.13,39.13,39.14,39.15,39.14,39.11,39.11,39.11,39.11,39.04,38.90,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.11,39.12,39.13,39.13,39.14,39.14,39.15,39.16,39.14,39.11,39.11,39.11,39.11,38.96,38.89,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.11,39.11,39.12,39.12,39.13,39.14,39.14,39.15,39.15,39.16,39.16,39.14,39.11,39.11,39.11,39.11,38.91,38.88,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.11,39.11,39.11,39.12,39.12,39.13,39.13,39.14,39.15,39.15,39.16,39.16,39.17,39.16,39.14,39.11,39.11,39.11,39.11,38.86,38.86,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.12,39.13,39.14,39.14,39.15,39.15,39.16,39.17,39.17,39.18,39.16,39.14,39.12,39.11,0,39.03,38.97,38.86,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,39.12,39.13,39.14,39.14,39.15,39.16,39.17,39.18,39.18,39.18,39.16,39.15,39.12,39.11,0,39.03,38.98,38.86,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87,39.03,39.07,39.11,39.10,39.11,39.12,39.13,39.14,39.16,39.17,39.18,39.19,39.19,39.19,39.13,39.08,39.11,39.11,39.11,38.97,38.88,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.77,38.84,38.95,39.01,39.00,39.00,39.01,39.02,39.03,39.04,39.05,39.06,39.06,39.06,39.03,38.96,39.00,39.00,39.00,39.02,39.01,38.95,38.94,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71,38.79,38.87,38.89,38.87,38.89,38.89,38.90,38.91,38.92,38.93,38.92,38.92,38.93,38.86,38.86,38.86,38.89,38.91,38.90,38.89,38.85,38.80,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.66,38.73,38.75,38.77,38.81,38.80,38.79,38.79,38.80,38.80,38.79,38.79,38.79,38.76,38.73,38.73,38.78,38.80,38.78,38.74,38.70,38.66,38.62,38.61,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.63,38.66,38.68,38.71,38.69,38.70,38.69,38.69,38.68,38.68,38.68,38.68,38.67,38.68,38.69,38.69,38.67,38.66,38.65,38.64,38.63,38.61,38.61,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,36.12,35.86,35.86,35.86,35.86,35.86,35.86,36.14,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.62,38.65,38.68,38.69,38.65,38.65,38.65,38.65,38.64,38.64,38.65,38.65,38.66,38.67,38.68,38.68,38.67,38.66,38.65,38.64,38.63,38.61,38.61,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,36.63,36.62,36.61,36.61,36.61,36.61,36.61,36.64,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.62,38.65,38.68,38.69,38.65,38.61,38.61,38.61,38.61,38.62,38.63,38.64,38.66,38.67,38.67,38.67,38.67,38.66,38.65,38.64,38.63,38.61,38.61,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.64,38.71,38.65,38.67,38.67,38.68,38.68,38.68,38.68,38.68,38.67,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14,37.13,37.12,37.11,37.10,37.11,37.11,37.13,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.62,38.64,38.67,38.68,38.65,38.61,0,0,38.61,38.61,38.63,38.64,38.65,38.66,38.66,38.66,38.66,38.66,38.65,38.64,38.63,38.61,38.61,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,39.06,39.06,38.87,38.91,39.08,38.88,39.10,39.08,39.03,38.81,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,37.65,37.64,37.63,37.62,37.61,37.61,37.61,37.63,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.64,38.67,38.68,38.65,38.61,0,0,38.61,38.61,38.63,38.64,38.64,38.64,38.65,38.65,38.65,38.66,38.65,38.64,38.63,38.61,38.61,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,39.18,39.17,39.16,39.14,39.13,39.11,39.11,39.11,39.11,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,38.16,38.15,38.15,38.14,38.13,38.12,38.11,38.13,0,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
[0,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.63,38.66,38.67,38.65,38.61,0,0,38.61,38.61,38.62,38.63,38.63,38.63,38.63,38.64,38.64,38.64,38.65,38.64,38.63,38.61,38.61,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,39.14,39.13,39.11,39.11,39.11,39.11,39.11,39.11,39.11,0,0,0,0,0,0,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,38.61,38.63,38.64,38.65,38.64,38.63,38.47,38.54,0,0,0,0,0,0,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,35.86,0,0],
